Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2025-06-16 00:00:00-04:00,529.9048863540172,534.769418322194,529.8549546372363,533.6906127929688,37622100,0.0,0.0,0.0,0.013909857435527861,0.009208450677516663,49482400.0,523.6094329833984,491.29743041992185,64.75501320990293,0.14291538295491168
2025-06-17 00:00:00-04:00,531.1135658538541,532.7317437098275,527.317779804841,528.4865112304688,42180900,0.0,0.0,0.0,-0.009751158138730065,0.01024428020382422,48964635.0,523.9625366210937,493.4232434082031,60.775689051060866,0.14816437459766463
2025-06-18 00:00:00-04:00,529.5052855301,531.9525492029617,526.8083632851956,528.3965454101562,43983500,0.0,0.0,0.0,-0.00017023295467477606,0.0097354647043974,49037930.0,524.398046875,495.5268804931641,59.792437727355576,0.14744199610755093
2025-06-20 00:00:00-04:00,531.662914925135,532.9614443782142,524.2911890089131,526.239013671875,61643500,0.0,0.0,0.0,-0.004083167759180828,0.016475888605832763,48555465.0,525.0867767333984,497.73979553222654,58.10927557403502,0.1382316266475578
2025-06-23 00:00:00-04:00,526.8099975585938,532.1699829101562,523.6500244140625,531.6500244140625,50666100,0.591,0.0,0.0,0.010282420348183052,0.016025501937075415,48308410.0,525.9981079101562,499.0632513427734,59.23718206550931,0.1418196686589408
2025-06-24 00:00:00-04:00,536.8900146484375,540.7000122070312,536.27001953125,539.780029296875,45442000,0.0,0.0,0.0,0.015292023905712604,0.008207033301235357,47662105.0,527.5536743164063,500.94526245117186,62.35341620280911,0.14323240857693587
2025-06-25 00:00:00-04:00,542.0599975585938,543.3099975585938,539.3800048828125,541.1599731445312,44804200,0.0,0.0,0.0,0.002556492965206214,0.007262164370629903,47541000.0,528.5799102783203,502.69065734863284,62.290380135340015,0.12101720807675782
2025-06-26 00:00:00-04:00,543.3499755859375,546.6699829101562,541.52001953125,546.219970703125,43811400,0.0,0.0,0.0,0.009350280526461585,0.009428368890058941,47399710.0,529.9745178222656,504.4757208251953,70.42449524029517,0.12124645311121986
2025-06-27 00:00:00-04:00,547.260009765625,549.989990234375,544.5399780273438,548.0900268554688,57577100,0.0,0.0,0.0,0.0034236319663238923,0.009943644182506567,47352900.0,531.4116821289062,506.2879974365234,68.52424484168971,0.12124748285872339
2025-06-30 00:00:00-04:00,551.260009765625,552.7999877929688,549.010009765625,551.6400146484375,45548700,0.0,0.0,0.0,0.0064770158532823086,0.0068703827255155135,46247195.0,533.0673004150391,508.44716369628907,70.15686287951756,0.12082727196809984
2025-07-01 00:00:00-04:00,549.72998046875,550.7100219726562,544.6599731445312,546.989990234375,56166700,0.0,0.0,0.0,-0.008429454518497859,0.011060620735550695,46817390.0,534.2856475830079,510.5149273681641,62.26030967620692,0.12606352632246426
2025-07-02 00:00:00-04:00,546.1599731445312,551.0,546.1199951171875,550.7999877929688,36538300,0.0,0.0,0.0,0.006965388081345392,0.008859849293690917,46440790.0,535.4902252197265,512.8784448242187,66.78055516597801,0.12560556419205957
2025-07-03 00:00:00-04:00,553.1799926757812,557.2000122070312,553.1799926757812,556.219970703125,26443500,0.0,0.0,0.0,0.009840201580021635,0.007227391577055819,45695000.0,536.8923828125,515.1232165527343,69.0616855257949,0.1284546389070146
2025-07-07 00:00:00-04:00,553.52001953125,554.3400268554688,549.5800170898438,552.030029296875,45349300,0.0,0.0,0.0,-0.0075328855973175735,0.008622737012491624,44910905.0,538.283822631836,517.0828161621093,72.02889316904788,0.12846080935172866
2025-07-08 00:00:00-04:00,553.3800048828125,554.010009765625,551.0999755859375,552.3400268554688,36153300,0.0,0.0,0.0,0.0005615592307335326,0.005268555668968331,44595220.0,539.4345489501953,518.7931024169922,68.20074958839353,0.125790299431372
2025-07-09 00:00:00-04:00,554.47998046875,557.6300048828125,553.0999755859375,556.25,43045500,0.0,0.0,0.0,0.007078924130831332,0.008143872893258427,45063060.0,540.7418151855469,520.4775048828125,77.79772693661994,0.12695265083821616
2025-07-10 00:00:00-04:00,556.8900146484375,557.2999877929688,552.75,555.4500122070312,34710900,0.0,0.0,0.0,-0.0014381803019662964,0.008191534238859367,44765365.0,541.8337799072266,522.1489044189453,76.70710897732532,0.12665895488938345
2025-07-11 00:00:00-04:00,553.2999877929688,555.7899780273438,552.0499877929688,554.2000122070312,39618600,0.0,0.0,0.0,-0.0022504275317831723,0.006748448487904147,44061245.0,542.9531463623047,523.7329736328124,78.1066439251247,0.126086262377563
2025-07-14 00:00:00-04:00,553.989990234375,556.9500122070312,551.6300048828125,556.2100219726562,36453300,0.0,0.0,0.0,0.0036268670540449133,0.00956474553506029,44178665.0,544.1105834960938,525.358441772461,76.4998360187189,0.12620213187977805
2025-07-15 00:00:00-04:00,560.25,560.7999877929688,556.6599731445312,556.719970703125,43277700,0.0,0.0,0.0,0.000916827655604191,0.007436439981143039,43551830.0,545.6281372070313,526.8700482177734,71.87500985204592,0.11382529704690411
2025-07-16 00:00:00-04:00,557.280029296875,560.2100219726562,551.5599975585938,557.2899780273438,52314700,0.0,0.0,0.0,0.0010238672119105008,0.015521586167189395,44286460.0,546.80810546875,528.2502154541015,71.274125928168,0.1061205140841543
2025-07-17 00:00:00-04:00,558.02001953125,562.3099975585938,557.2100219726562,561.7999877929688,40423800,0.0,0.0,0.0,0.008092752325439712,0.009077920428536772,44198605.0,548.473779296875,529.7785180664063,70.8512428423228,0.09809557477413881
2025-07-18 00:00:00-04:00,563.1199951171875,564.72998046875,559.97998046875,561.260009765625,50484700,0.0,0.0,0.0,-0.0009611570649281642,0.008463100732909047,44523665.0,550.1169525146485,531.3863195800782,68.27649060752516,0.09848247481013354
2025-07-21 00:00:00-04:00,562.0900268554688,566.0599975585938,562.0599975585938,564.1699829101562,39595200,0.0,0.0,0.0,0.005184714916258493,0.007090061721055793,43421250.0,552.0135009765625,533.0145629882812,67.7027803120586,0.09502612658271076
2025-07-22 00:00:00-04:00,564.2999877929688,564.3499755859375,558.6099853515625,561.25,43270600,0.0,0.0,0.0,-0.005175714764358963,0.010227154092427616,43051475.0,553.4934997558594,534.4847180175781,71.18255899557919,0.09623366652240084
2025-07-23 00:00:00-04:00,562.3400268554688,563.8499755859375,559.5800170898438,563.8099975585938,40215300,0.0,0.0,0.0,0.004561242866091275,0.007573399752724314,42790140.0,554.6949981689453,536.0124664306641,70.07111084327366,0.08447536364546822
2025-07-24 00:00:00-04:00,565.1300048828125,566.239990234375,563.2899780273438,565.010009765625,42275500,0.0,0.0,0.0,0.0021283982409456836,0.005221168043120088,42663705.0,555.8875,537.167060546875,65.59080417960342,0.084464639001824
2025-07-25 00:00:00-04:00,564.9299926757812,567.7000122070312,564.27001953125,566.3699951171875,30630800,0.0,0.0,0.0,0.002407011076010157,0.006056098849430664,42004675.0,556.8950012207031,538.1942272949219,78.2729556963244,0.08012273645107008
2025-07-28 00:00:00-04:00,567.739990234375,569.0399780273438,566.8699951171875,568.1400146484375,31498700,0.0,0.0,0.0,0.003125200039743925,0.0038194509349935963,40700755.0,557.8975006103516,539.1950646972656,79.4557333921992,0.08005073424899542
2025-07-29 00:00:00-04:00,570.760009765625,572.1099853515625,566.530029296875,567.260009765625,45463300,0.0,0.0,0.0,-0.001548922554516885,0.009836681519278915,40696485.0,558.678500366211,540.1669152832031,73.14007604406656,0.07890614407759537
2025-07-30 00:00:00-04:00,568.1799926757812,570.6199951171875,565.0499877929688,568.02001953125,43433800,0.0,0.0,0.0,0.001339790841133004,0.009806005303854105,40059840.0,559.7300018310547,541.1088159179687,76.46324132206342,0.06985121161706356
2025-07-31 00:00:00-04:00,574.5399780273438,574.6300048828125,563.8699951171875,565.010009765625,64613600,0.0,0.0,0.0,-0.005299126196483317,0.01904392768207491,41463605.0,560.4405029296875,541.98052734375,71.18780729982893,0.07159357861885568
2025-08-01 00:00:00-04:00,558.8300170898438,559.02001953125,551.6799926757812,553.8800048828125,69400800,0.0,0.0,0.0,-0.019698774695034893,0.01325201630454546,43611470.0,560.3235046386719,542.6644006347656,46.63583472717435,0.09703361491827782
2025-08-04 00:00:00-04:00,559.0499877929688,564.3200073242188,558.9500122070312,564.0999755859375,47669800,0.0,0.0,0.0,0.018451597120367813,0.009519580481473378,43727495.0,560.927001953125,543.6971118164063,58.32206875476623,0.11341829112614163
2025-08-05 00:00:00-04:00,565.3900146484375,566.5599975585938,559.72998046875,560.27001953125,48666600,0.0,0.0,0.0,-0.006789498706695207,0.012190581062249387,44353160.0,561.3235015869141,544.6340441894531,53.130301316746106,0.11683670290450204
2025-08-06 00:00:00-04:00,561.1099853515625,567.760009765625,560.6300048828125,567.3200073242188,41823700,0.0,0.0,0.0,0.01258319657879814,0.012567871379050025,44292070.0,561.877001953125,545.8070703125,55.50461842598589,0.12230401162872184
2025-08-07 00:00:00-04:00,571.6699829101562,573.3200073242188,565.1099853515625,569.239990234375,44463000,0.0,0.0,0.0,0.0033843031893268094,0.014422777938134514,44779675.0,562.5665008544922,546.7791650390625,57.74456167619553,0.12221953120211558
2025-08-08 00:00:00-04:00,570.4500122070312,574.77001953125,570.1500244140625,574.5499877929688,35255500,0.0,0.0,0.0,0.009328222980974132,0.008041067296745382,44561520.0,563.5839996337891,547.9036083984375,59.625389393994276,0.12470023412794629
2025-08-11 00:00:00-04:00,574.6900024414062,576.7999877929688,571.5700073242188,572.8499755859375,33112900,0.0,0.0,0.0,-0.0029588586600820532,0.00912975594247086,44394500.0,564.4159973144531,548.9736730957031,61.00567963346443,0.12563214098818054
2025-08-12 00:00:00-04:00,575.1599731445312,580.3499755859375,572.489990234375,580.0499877929688,42143300,0.0,0.0,0.0,0.01256875711597405,0.013550531017971306,44337780.0,565.5824981689453,550.2041198730469,64.16114397876223,0.13157654451743925
2025-08-13 00:00:00-04:00,582.760009765625,583.3200073242188,578.9400024414062,580.3400268554688,41131100,0.0,0.0,0.0,0.0005000242541226552,0.007547307923158852,43778600.0,566.7350006103516,551.3584594726562,63.583217330828326,0.1316458218452102
